date,lat,lon,PAR,volume,13.9,14.7,15.4,16.2,17,17.9,18.8,19.7,20.7,21.8,22.9,24.1,25.3,26.6,27.9,29.3,30.8,32.4,34.1,35.8,37.6,39.5,41.5,43.6,45.8,48.2,50.6,53.1,55.9,58.7,61.7,64.8,68.1,71.6,75.2,79,83.1,87.2,91.7,96.3,100.9,106.5,111.7,117.5,123.5,129.5,136.2,143.2,150.2
2015-07-29T05:00:00Z,24.603105000000003,-156.509505,759.4315,102.03642940952805,0,0.070121644969909,0.4866926000838382,1.9199190629906109,2.21923595221982,2.5383671594213055,2.429570545407721,2.893274714584987,3.003073311041969,3.7028385747960613,3.9597319981931305,4.8048179504541055,4.882241371556756,5.661310779593647,6.048254621911683,6.223779655729371,6.803561387419565,6.8787926238311545,7.08291081009071,7.177751684880253,7.484948797906658,7.57938338977122,7.445904386014802,7.966628917934631,7.925441840949443,8.124021565569752,7.589163621292347,7.5892758502158735,6.967169446598016,5.326406871750148,4.105540194308943,2.8638052554810183,1.7955430709586713,1.2078802076770763,0.6718182272782418,0.44028523087666255,0.27618825891376647,0.17539865723024078,0.1164044503104743,0.05328613730062349,0,0,0,0,0,0,0,0,0
2015-07-29T06:00:00Z,24.603535714285716,-156.50942142857144,23.6985,99.20281025262095,0,0.07330104880699521,0.4790010061775801,2.014528772898533,2.327241115599703,2.7775278202754476,2.5775903536391174,2.9034292711774774,3.0348723353434304,3.771907817767518,4.0407174130573,4.979550092687291,4.888911229778965,5.840043573665391,6.197355696240033,6.344278997274938,6.877129299901301,7.006589148999903,7.48555490466335,7.285518547711015,7.766180591319479,8.022126985015026,8.03614020764506,8.661765134945668,8.736672476669826,8.931119294345446,8.218354616653631,7.902997436099071,6.991236710736372,5.117519990824244,3.8984318819658133,2.6530934016572627,1.7259066021899714,1.1410828708060055,0.7131637363747204,0.47240759127434195,0.30902486807887714,0.1826644447141293,0.11417113224847335,0.057923974441660434,0,0,0,0,0,0,0,0,0
2015-07-29T07:00:00Z,24.603776470588237,-156.50765294117647,0,98.9047614273841,0,0.059490647827053815,0.43772664096708586,1.773909756396907,2.1153082247022863,2.50542238605238,2.5752003210598238,3.233947776251701,3.5131067359618844,4.514566209077835,5.047249118108232,5.990210585254891,6.022361571679719,7.0858744644329255,7.3999825658007365,7.513775690722702,8.183674887601825,8.449980695256665,8.862556223594455,8.584466563199058,9.139876059743736,9.329786055536676,9.057709756425085,8.908312500170238,8.087187422327391,7.233041194854716,5.612528772220237,4.739243811455337,3.622302376095233,2.358410750275402,1.7004661977263775,1.148818670589313,0.7615113411362804,0.5923515803548435,0.3293999678449029,0.2413974001574584,0.1604261818505941,0.11602994420214491,0.07972217692212567,0.04606222771574698,0,0,0,0,0,0,0,0,0
2015-07-29T08:00:00Z,24.60105,-156.500535,0,102.66050668547621,0,0.06786594191971966,0.4331019166006185,1.8559055634111945,2.326514719288435,2.632660202535497,2.683524331258713,3.3200256678693374,3.675373816699099,4.72612577190964,5.395952004154898,6.650436841052889,6.933293736221454,8.115519072432422,8.488707688794346,8.880877304262611,9.459729145509792,9.239584971047456,9.778175965055237,9.481301884119915,9.726407935546353,9.607330754815843,8.729967698951315,8.206595109926361,6.937485826961536,5.834067802050276,4.30305996457002,3.437532558807133,2.63585337821504,1.7570861915466223,1.3185974269566343,0.9407796399210953,0.6360200876099127,0.474126022049456,0.28210574695766316,0.21823844998518313,0.14361702539960172,0.08666598360371236,0.06319779745205673,0.03110740965519965,0,0,0,0,0,0,0,0,0
2015-07-29T09:00:00Z,24.59501,-156.4574,0,106.93874642048135,0,0.07698186945592674,0.4662718013134989,1.9975546614953024,2.4469197036456993,2.9352214809256547,3.0778843546810797,3.9716006110921853,4.682138813926606,6.3235621069643715,7.264029410603347,8.955847558832765,9.097466107554961,10.27409543847732,10.48812296830407,10.211228613416786,10.477556572835358,10.16868724538304,10.090185874460257,9.148348162508888,8.801326685061447,7.938596129934944,6.61058982320949,5.547507545922858,4.278607860289342,3.4113571304128594,2.438822234531573,1.9859767341172183,1.5751204559450307,1.109672861896494,0.8394147777107597,0.6318240302349535,0.46125180321283005,0.32756757950160914,0.2101704894452504,0.16405793494292262,0.10603211372877606,0.07648570089084238,0.05597363983715658,0.023850815230410667,0,0,0,0,0,0,0,0,0
2015-07-29T10:00:00Z,24.59618,-156.45578,0,109.64750248463956,0,0.06882852393838515,0.49068454156849756,2.0427571305115544,2.4890162232383237,3.1933237787658175,3.5359929245207047,4.903449698509292,5.784700945813943,7.817774625169742,8.885557832513904,10.794577026609181,10.513760346122503,11.510188884259541,11.514134699183124,10.995247611695522,11.130727481951766,10.325608114067776,9.898584000648214,8.58858530823317,7.754119902202636,6.5891707953435406,5.2744924182301816,4.274323084232937,3.1410860676125765,2.451322662148651,1.7862970499964272,1.4730658506487357,1.1785081256635197,0.8504708207212273,0.6702564613588359,0.50274769878275,0.4125045314565928,0.3086087488646079,0.20288602609248924,0.15008950344133531,0.10598458947052022,0.06711456312552905,0.046981915026764014,0.02285138406773998,0,0,0,0,0,0,0,0,0
2015-07-29T11:00:00Z,24.59737,-156.455695,0,111.87461074144989,0,0.07316298783367155,0.572409707463632,2.3683576694712745,3.07120780397636,4.072440102358739,4.594116974857266,6.3670131015877995,7.351794995535597,9.764218202772645,10.606491026988559,12.285099054513745,11.40339515698028,12.382573344318317,12.118049988859724,11.054366142464133,10.930706251514382,9.570278487694916,8.895250713114622,7.387801336002077,6.373832897271901,5.14367002088671,3.986203360564242,3.1570468780234595,2.311193566768876,1.826366604403614,1.3845638247728433,1.1349356014055463,0.974527864064924,0.7447983347146876,0.5872351462213486,0.4957484660869675,0.3655335789795788,0.27004682618703807,0.1865762509594903,0.15391549808467478,0.08676718127682082,0.058706504811291756,0.047329793068049984,0.023298106294026587,0,0,0,0,0,0,0,0,0
2015-07-29T12:00:00Z,24.586526315789474,-156.4380157894737,0,114.00516966668256,0,0.10738191760072346,0.7114423948238703,2.922262911273741,3.8754250262858765,5.248409469634585,6.023405758649857,8.144758430794875,9.073669051268666,11.249407452926109,11.603110216275832,12.759706052322741,11.764961331769364,12.157096721137192,11.590707770942625,10.199988462853838,9.557742859204879,8.212080163366863,7.358845189794404,5.808906156063467,4.8870886484351805,3.826193849565722,2.9640966803934057,2.2806032631936373,1.776908716141144,1.4230902064995288,1.0877355539673976,0.949159914853763,0.842838954420904,0.6944603601391124,0.5329856322442532,0.4424515430055174,0.32214559220783506,0.24929427946573726,0.17554001764270638,0.14834556058893475,0.09497764884074061,0.063035707786512,0.03943553110373349,0.01674089153291975,0,0,0,0,0,0,0,0,0
2015-07-29T13:00:00Z,24.58688823529412,-156.43801176470586,0,108.6837481537621,0,0.1344818928842719,0.9356818448558748,3.5180287411087856,4.65139051903889,6.266860393840783,7.326045875370678,9.513905341263857,10.311930368897466,12.72786246647339,12.634953291712774,13.863675632855898,12.25898708594669,12.527852926719136,11.73963719721333,10.425563544523683,9.491095128156239,8.108595511451787,7.001590378205911,5.395715118862888,4.454167925985432,3.4683102233601124,2.5906323328440863,2.0346751180609335,1.5729638190694497,1.373107760275242,1.0819723672047865,0.920321499103627,0.8345595453881064,0.6559182313702554,0.5900867150206395,0.47257389256961585,0.34384048584996907,0.27523694903552437,0.1814624074423838,0.14014834902991777,0.10318540291724256,0.05689363891097882,0.0526092072848657,0.02119549816327424,0,0,0,0,0,0,0,0,0
2015-07-29T14:00:00Z,24.5836,-156.43247,0,114.09170166922551,0,0.16279636063764596,1.00749627264092,3.720645395448524,4.841600576309974,6.563115831848097,7.396985502331138,9.684507760802354,10.369482944582755,12.436818199260555,12.429782573132075,13.343733114972643,11.793626048547369,11.806920618691903,11.025516173101472,9.494144043166154,8.609151796732117,7.219375449079454,6.272262375417662,4.966130594907357,4.0950932041976875,3.147017398854553,2.3831481982688323,1.8789645522996985,1.4748974224126221,1.211429976139594,0.9736784532558889,0.8681816162941894,0.7765250498602471,0.6296395347252143,0.5626020494383384,0.43740044798275657,0.3289782281377362,0.24536153747997652,0.14972603289757982,0.1365435443604436,0.09157779402329662,0.062223423091638676,0.04170879011231483,0.018530051951259435,0,0,0,0,0,0,0,0,0
2015-07-29T15:00:00Z,24.57575,-156.420925,0,114.61910733798094,0,0.16265383887268828,1.1058435689089763,3.9766268114296985,5.087804421137144,6.94061138542011,7.718387833975262,9.902095793042584,10.56743413623199,12.622000568813291,12.48703104406114,13.330329326148485,11.82678390507911,11.875437008589202,10.79930633450847,9.448482408863972,8.600504134203575,7.146632863853073,6.227728697705846,4.87669729363172,4.160028509887947,3.248801025910224,2.382861479855956,1.8509416560830092,1.4564936775384,1.1906679177849326,0.902906486830054,0.8569443103507061,0.7783918540057118,0.6205617253213171,0.5493923890594923,0.43054777580419007,0.31176122526678424,0.25851318486855135,0.1716112768817622,0.12449805071997282,0.09915198160887817,0.05425314274437158,0.0494961401836589,0.020588028954505278,0,0,0,0,0,0,0,0,0
2015-07-29T16:00:00Z,24.57638,-156.42015999999998,3.4705,115.05522145906389,0,0.1627491515266311,1.0796270954235514,3.8889700595344223,4.982229210826356,6.778998156359387,7.58845575302004,9.609173433551664,10.272544353110282,12.354948411270941,12.042130981333253,13.109673561780783,11.707253209048893,11.840614016948367,10.905852860160143,9.644091655133053,8.78622793230957,7.515719840214281,6.693876454500896,5.286704509718054,4.504215655490384,3.599302485374943,2.6999893569106255,2.0884973827630113,1.57419370086224,1.272319519184872,0.944040835849507,0.8961402342525495,0.7959645861311854,0.6247100661027063,0.49991960535811264,0.436179783148931,0.3107310329263435,0.25387211100065404,0.17385039839353614,0.1405858842619373,0.09455313308059039,0.060501650832781306,0.04176531601156549,0.02175804956290943,0,0,0,0,0,0,0,0,0
2015-07-29T17:00:00Z,24.577595,-156.419125,390.6535,114.6553551731931,0,0.09951604116412686,0.8195530216427277,3.3029536770954575,4.2697155967243905,5.603721395459021,6.2331487232807214,8.050804150878022,8.682831918596847,10.660488598494537,10.711241334650612,11.911791935397103,10.849764661105398,11.328797156324418,10.761534572591154,9.81108516148106,9.23891667303041,8.146114270810285,7.507494085911538,6.446620226457601,5.744931949457832,4.934048978583763,3.9720210791158577,3.1695958052259567,2.378228252257858,1.7822508014354719,1.3070260829459,1.051200492132353,0.890899298625977,0.6895921765025126,0.5584930538669941,0.4489169371860501,0.3402913611746299,0.2552504482545477,0.16576368618450177,0.13330534324332732,0.09831865338094208,0.057239116231951645,0.04138782754269794,0.022672931099021076,0,0,0,0,0,0,0,0,0
2015-07-29T18:00:00Z,24.57764,-156.422155,1249.238,111.86037843023288,0,0.09707054196018867,0.6849943837032237,2.817920830683043,3.6140598810720403,4.782789032159297,5.1708098951562285,6.679736243022179,7.288724970882294,9.028934515408526,9.378248010097233,10.479271966274691,9.817696877692695,10.528262710437486,10.41281937561415,9.591334146251315,9.378030371739516,8.583984786684452,8.219154875273084,7.222057959634316,6.882172555057867,6.195843033465685,5.16859018381786,4.468317992937333,3.499799631293705,2.7719397358935316,1.9017556775494608,1.4704829923850953,1.1153879958989046,0.7720565181366283,0.6194222993864885,0.4865676073371386,0.3628989668713135,0.27574515503129027,0.18808940957965378,0.14086846805560818,0.09871132067911959,0.05669655150936397,0.04811880992268357,0.024992308866714226,0,0,0,0,0,0,0,0,0
2015-07-29T19:00:00Z,24.569495,-156.427615,1722.4875,110.77930303863594,0,0.08617336328097233,0.6377781604150411,2.5535473124308115,3.394397571293049,4.355831129302451,4.722679173586611,6.153463408311899,6.621817410099342,8.238926073370731,8.59987636517005,9.662985372736474,9.045155838491437,9.792107289909367,9.607240924130805,9.152916268534602,9.015385028672078,8.35210621301154,8.154755559800268,7.379862650523902,7.0635033417794935,6.525130358192287,5.82184830148584,5.1913307357985925,4.26457865459226,3.446631718330668,2.4816944135560903,1.8377571693717816,1.308392761449754,0.836833933765365,0.6514934218283815,0.47642866582135107,0.36178381735633275,0.25727571291319823,0.18420954395332878,0.13490947908649403,0.09174808872161806,0.060635864579751994,0.03894413209115682,0.014575508657896976,0,0,0,0,0,0,0,0,0
2015-07-29T20:00:00Z,24.57035714285714,-156.4259,1895.6045,107.52552992748204,0,0.10014383744561008,0.621192413760253,2.4304995274873566,3.1766208521273014,4.0996090528483125,4.484918203373282,5.9782474575707925,6.491461512782053,7.997428267294139,8.204991981287101,9.381606210656269,8.838855228539376,9.40085538003823,9.220621550604706,9.016231340510348,8.989096523853387,8.324721275645766,8.122742486709944,7.385369492115685,7.238307123294732,6.786885912958696,6.074165489243954,5.491020320376062,4.858489855077749,3.902543391746086,2.786393880639943,2.0888256895047093,1.5415868528711743,0.9759218759485698,0.6991960019527768,0.5224608530607157,0.3668938214931199,0.27102427976918786,0.18088028398715406,0.12500412197314748,0.09233521233722256,0.05322000515032432,0.027364257015440457,0.0183623859985923,0,0,0,0,0,0,0,0,0
2015-07-29T21:00:00Z,24.5796,-156.4211,1879.4545454545455,105.85520368408646,0,0.09257929377989817,0.50918611578944,2.1941292625835866,2.7033153783730266,3.129180129760558,3.860556550621754,4.795607417798725,5.0918611578943995,6.258360259521116,6.702740869664628,7.64704966621959,7.406343502391854,8.471005380860682,8.05439855885114,7.869239971291345,7.841466183157376,7.721113101243508,8.174751640765008,7.767402748133456,7.332280067367935,6.971220821626333,6.841609810334475,5.989880307559412,5.61030520306183,5.6380789911957985,4.212357866985367,4.02719927942557,2.9069898246888024,1.962681028133841,1.2775942541625949,0.8332136440190836,0.5462178333013992,0.2777378813396945,0.24070616382773524,0.1666427288038167,0.20367444631577597,0.06480550564592873,0.037031717511959265,0.027773788133969454,0,0,0,0,0,0,0,0,0
2015-07-29T22:00:00Z,24.57671,-156.41748,1925.87,112.16262720551863,0,0.06508559484622074,0.5121059464667232,2.0937758642880273,2.5838700544167046,3.1744407588242693,3.2828999904316585,4.272385380141568,4.579527737650076,5.683776422626463,6.105353776519773,6.939219279725945,6.691354753727486,7.3506048011972345,7.5970613758559145,7.5102418309514825,7.563545217203478,7.3487067416077,7.471764779802988,7.217182386003128,7.114700538001136,7.053691870195636,6.783179728695128,6.749198565659368,6.278753460358874,5.815316200544738,4.8882138612001045,4.381382154075592,3.4874879191604906,2.3204527350822457,1.6376785908786764,1.0201109611942836,0.6281883088893453,0.4173424706468876,0.24517733414131454,0.18078107030070195,0.11405506850676442,0.07959636197359066,0.0536458509897681,0.020898780210868287,0,0,0,0,0,0,0,0,0
2015-07-29T23:00:00Z,24.57646842105263,-156.4134,1976.589,112.69345951071759,0,0.0577605536265992,0.4704013464927762,2.0041887172595874,2.38419381706321,2.943090280929694,2.925240839643991,3.791401035849456,3.9537101390368634,4.9163804708778045,5.286797872541446,6.195883533278722,5.93564076353586,6.7007749669545875,6.928937986817274,6.769529261796153,7.209671762418614,6.939992656808514,7.238119665862667,6.854102178006168,7.109427678606019,7.002481496019626,6.927970764792841,7.046850810892,6.670301925053893,6.571577534214244,5.723472218310431,5.333590446276475,4.66738200807555,3.2907084651476874,2.4126082293020965,1.608599889811373,0.9493424776564017,0.5945425014307795,0.3643405485272337,0.22130852404994728,0.1477068002016143,0.09296991578542349,0.0651030382016389,0.026044661500290812,0,0,0,0,0,0,0,0,0
2015-07-30T00:00:00Z,24.57678,-156.40986,1852.3025,112.29739623915748,0,0.05797054002853666,0.42276314428373196,1.8280633388624143,2.1528382412511298,2.717205974288622,2.756119387141237,3.5920316473785423,3.9417806314660084,4.862737774719737,5.148522382609112,6.070895186219212,5.757087574882424,6.502701457977166,6.73222805232368,6.703185525027045,6.910315035341307,6.915573237435525,7.051680224951776,6.709774267523787,7.025699819008119,6.891932067976864,6.729800635594491,6.83513285962348,6.647667719445638,6.643900447467597,5.935025857952311,5.601222148491454,4.798980368056099,3.523195751805188,2.521473253393498,1.665081517068447,0.9893981986499817,0.5983842673021066,0.3220826883481155,0.2308473059291176,0.1544838865386443,0.09125545704173249,0.06366729103592496,0.03228540800394867,0,0,0,0,0,0,0,0,0
